Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-20,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-21,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-22,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-23,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-24,312.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-25,312.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-26,312.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-27,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-02-28,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-01,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-02,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-03,363.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-04,363.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-05,363.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-06,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-07,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-08,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-09,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-10,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-11,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-12,291.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-13,291.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-14,308.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-15,325.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-16,325.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-17,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2011-03-18,
