Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-06,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-07,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-08,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-09,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-10,402.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-11,402.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-12,332.75
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-13,224.25
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-14,224.25
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-15,221.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-16,294.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-17,294.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-18,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-19,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-20,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-21,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-22,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-23,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-24,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-25,333.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-26,312.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-27,312.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-28,292.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-29,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-30,256.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2010-12-31,266.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-01,247.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-02,243.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-03,230.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-04,252.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-05,252.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-06,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-07,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-08,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-09,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-10,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-11,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-12,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-13,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-14,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-15,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-16,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-17,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-18,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-19,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-20,316.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-21,316.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-22,270.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-23,320.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-24,320.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-25,461.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2011-01-26,506.0
