Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-10-27,290.3333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-10-28,331.3333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-10-29,331.3333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-10-30,433.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-10-31,554.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-01,554.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-02,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-03,96.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-04,96.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-05,96.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-06,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-07,58.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-08,58.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-09,58.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-10,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-11,413.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-12,500.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-13,500.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-14,587.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-15,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-16,89.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-17,154.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-18,234.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-19,374.3333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-20,433.6666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-21,453.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-22,398.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-23,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-24,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-25,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-26,518.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-27,518.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-28,251.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-29,121.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-11-30,121.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-01,129.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-02,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-03,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-04,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-05,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-06,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-07,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-08,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-09,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-10,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-11,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-12,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-13,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-14,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-15,2.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-16,2.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-17,2.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-18,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-19,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-20,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-21,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-22,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-23,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-24,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-25,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-26,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-27,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-28,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-29,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-30,259.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2012-12-31,195.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-01,239.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-02,232.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-03,370.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-04,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-05,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-06,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-07,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-08,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-09,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-10,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-11,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-12,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-13,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-14,313.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-15,313.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-16,313.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-17,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-18,135.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-19,135.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-20,135.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-21,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-22,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-23,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-24,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-25,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-26,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-27,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-28,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-29,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-30,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-01-31,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-01,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-02,216.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-03,216.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-04,216.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-05,519.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-06,519.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-07,481.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-08,443.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-09,443.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-10,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-11,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-12,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-13,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-14,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-15,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-16,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-17,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-18,465.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-19,467.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-20,467.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-21,470.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-22,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-23,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-24,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-25,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-26,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-27,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-02-28,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-01,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-02,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-03,315.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-04,315.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-05,315.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-06,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-07,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-08,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-09,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-10,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-11,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-12,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-13,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-14,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-15,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-16,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-17,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-18,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-19,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-20,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-21,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-22,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-23,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-24,257.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-25,172.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-26,172.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-27,87.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-28,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-29,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-30,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-03-31,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-01,157.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-02,157.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-03,157.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-04,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-05,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-06,168.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-07,135.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-08,134.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-09,138.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-10,172.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-11,212.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-12,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-13,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-14,180.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-15,219.66666666666666
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-16,180.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-17,182.66666666666666
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-18,118.33333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-19,154.66666666666666
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-20,138.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-21,171.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-22,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-23,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-24,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-25,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-26,92.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-27,70.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-28,117.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-29,135.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-04-30,165.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-01,164.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-02,46.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-03,46.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-04,46.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-05,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-06,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-07,103.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-08,94.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-09,89.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-10,106.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-11,181.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-12,217.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-13,213.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-14,160.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-15,160.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-16,112.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-17,71.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-18,71.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-19,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-20,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-21,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-22,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-23,286.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-24,230.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-25,208.4
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-26,151.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-27,135.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-28,156.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-29,144.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-30,147.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-05-31,139.4
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-01,152.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-02,177.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-03,184.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-04,166.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-05,108.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-06,111.8
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-07,107.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-08,147.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-09,155.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-10,155.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-11,153.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-12,44.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-13,52.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-14,75.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-15,154.33333333333334
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-16,201.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-17,280.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-18,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-19,90.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-20,90.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-21,65.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-22,52.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-23,98.66666666666667
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-24,191.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-25,143.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-26,84.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-27,102.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-28,116.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-29,107.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-06-30,117.6
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-01,116.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-02,163.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-03,151.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-04,258.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-05,177.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-06,161.75
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-07,97.33333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-08,53.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-09,7.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-10,7.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-11,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-12,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2013-07-13,180.0
