Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-16,211.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-17,235.6
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-18,230.2
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-19,243.6
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-20,221.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-21,183.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-22,224.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-23,265.6
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-24,261.1666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-25,240.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-26,195.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-27,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-28,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-29,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-06-30,233.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-01,219.75
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-02,210.6
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-03,259.4
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-04,294.6666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-05,403.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-06,419.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-07,317.6666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-08,185.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-09,131.2
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-10,143.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-11,158.8
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2017-07-12,180.0
