Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-10-28,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-10-29,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-10-30,404.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-10-31,404.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-01,404.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-02,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-03,49.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-04,62.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-05,62.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-06,75.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-07,392.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-08,392.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-09,372.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-10,352.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-11,352.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-12,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-13,316.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-14,316.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-15,290.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-16,291.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-17,215.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-18,190.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-19,63.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-20,283.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-21,283.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-22,283.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-23,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-24,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-25,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-26,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-27,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-28,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-29,157.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-11-30,157.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-01,157.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-02,244.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-03,244.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-04,244.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-05,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-06,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-07,252.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-08,252.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-09,252.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-10,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-11,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-12,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-13,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-14,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-15,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-16,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-17,384.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-18,384.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-19,384.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-20,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-21,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-22,23.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-23,23.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-24,104.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-25,185.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-26,185.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-27,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-28,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-29,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-30,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2012-12-31,210.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-01,210.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-02,210.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-03,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-04,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-05,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-06,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-07,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-08,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-09,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-10,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-11,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-12,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-13,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-14,449.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-15,385.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-16,385.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-17,321.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-18,193.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-19,193.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-20,193.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-21,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-22,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-23,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-24,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-25,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-26,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-27,239.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-28,239.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-29,239.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-30,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-01-31,359.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-01,380.6666666666667
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-02,380.6666666666667
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-03,391.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-04,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-05,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-06,314.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-07,249.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-08,249.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-09,346.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-10,509.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-11,509.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-12,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-13,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-14,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-15,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-16,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-17,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-18,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-19,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-20,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-21,503.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-22,503.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-23,503.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-24,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-25,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-26,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-27,477.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-02-28,477.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-01,418.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-02,360.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-03,360.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-04,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-05,296.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-06,296.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-07,239.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-08,210.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-09,210.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-10,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-11,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-12,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-13,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-14,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-15,387.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-16,387.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-17,387.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-18,190.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-19,290.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-20,290.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-21,391.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-22,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-23,273.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-24,273.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-25,245.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-26,217.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-27,205.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-28,194.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-29,320.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-30,447.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-03-31,368.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-04-01,332.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-04-02,308.3333333333333
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2013-04-03,291.5
