Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-13,439.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-14,480.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-15,509.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-16,435.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-17,380.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-18,380.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-19,459.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-20,517.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-21,513.3333333333334
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-22,512.6666666666666
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-23,525.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-24,545.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-25,463.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-26,418.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-27,418.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-28,396.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-29,364.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-30,364.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-08-31,360.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-01,290.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-02,290.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-03,223.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-04,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-05,388.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-06,395.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-07,326.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-08,274.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-09,249.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-10,264.25
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-11,445.6666666666667
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-12,785.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-13,725.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-14,695.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-15,575.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-16,337.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-17,367.75
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-18,378.6666666666667
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-19,398.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-20,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-21,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-22,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-23,506.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-24,809.6666666666666
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-25,862.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-26,980.6666666666666
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-27,1019.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-28,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-29,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-09-30,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-01,418.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-02,418.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-03,418.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-04,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-05,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-06,349.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-07,367.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-08,405.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-09,422.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-10,416.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-11,392.6666666666667
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-12,417.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-13,450.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-14,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-15,338.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-16,300.5
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-17,359.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-18,338.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-19,376.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-20,275.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-21,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-22,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-23,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-24,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-25,251.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-26,359.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-27,285.6666666666667
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-28,272.3333333333333
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-29,175.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-30,211.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-10-31,257.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-01,380.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-02,380.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-03,503.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-04,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-05,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-06,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-07,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-08,
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-09,141.0
MWI094,MWI094_19,Mpondasi Health Centre,-14.4533,35.2442,2016-11-10,141.0
