Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-25,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-26,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-27,417.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-28,417.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-29,417.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-30,157.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2015-12-31,157.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-01,198.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-02,262.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-03,262.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-04,273.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-05,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-06,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-07,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-08,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-09,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-10,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-11,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-12,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-13,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-14,523.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-15,523.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-16,523.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-17,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-18,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-19,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-20,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-21,302.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-22,305.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-23,305.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-24,373.3333333333333
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-25,405.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-26,405.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-27,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-28,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-29,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-30,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-01-31,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-01,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-02,407.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-03,407.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-04,407.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-05,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-06,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-07,420.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-08,420.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-09,420.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-10,189.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-11,384.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-12,384.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-13,580.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-14,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-15,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-16,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-17,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-18,376.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-19,376.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-20,321.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-21,266.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-22,266.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-23,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-24,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-25,292.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-26,345.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-27,345.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-28,399.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-02-29,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-01,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-02,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-03,368.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-04,338.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-05,338.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-06,278.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-07,257.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-08,257.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-09,224.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-10,210.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-11,210.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-12,240.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-13,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-14,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-15,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-16,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-17,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-18,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-19,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-20,239.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-21,239.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-22,239.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-23,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-24,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-25,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-26,296.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-27,296.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-28,339.6666666666667
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-29,287.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-30,275.8
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-03-31,218.66666666666666
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-01,231.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-02,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-03,358.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-04,358.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-05,358.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-06,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-07,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-08,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-09,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-10,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-11,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-12,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-13,198.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-14,335.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-15,335.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-16,473.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-17,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-18,150.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-19,154.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-20,173.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-21,180.75
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-22,207.4
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-23,217.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-24,239.25
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-25,242.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-26,242.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-27,272.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-28,304.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-29,304.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-04-30,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-01,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-02,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-03,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-04,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-05,281.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-06,281.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-07,281.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-08,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-09,396.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-10,322.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-11,244.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-12,186.2
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-13,170.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-14,175.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-15,310.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-16,383.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-17,383.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-18,456.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-19,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-20,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-21,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-22,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-23,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-24,189.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-25,314.3333333333333
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-26,296.6
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-27,323.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-28,228.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-29,144.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-30,144.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-05-31,162.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-01,138.66666666666666
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-02,139.25
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-03,116.66666666666667
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-04,129.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-05,118.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-06,
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-07,135.0
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-08,191.5
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-09,184.66666666666666
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-10,225.66666666666666
MWI094,MWI094_3,Kapire Health Centre,-14.7857041,34.9994326,2016-06-11,214.5
