Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-12,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-13,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-14,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-15,241.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-16,241.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-17,241.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-18,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-19,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-20,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-21,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-22,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-23,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-24,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-25,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-26,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-27,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-28,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-29,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-30,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-01-31,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-01,423.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-02,423.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-03,423.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-04,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-05,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-06,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-07,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-08,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-09,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-10,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-11,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-12,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-13,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-14,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-15,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-16,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-17,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-18,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-19,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-20,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-21,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-22,467.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-23,381.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-24,347.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-25,297.3333333333333
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-26,342.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-27,437.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-02-28,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-01,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-02,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-03,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-04,305.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-05,277.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-06,277.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-07,250.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-08,282.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-09,324.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-10,324.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-11,366.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-12,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-13,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-14,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-15,439.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-16,362.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-17,362.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-18,285.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-19,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-20,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-21,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-22,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-23,83.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-24,273.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-25,273.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-26,464.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-27,199.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-28,163.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-29,163.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-30,203.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-03-31,291.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-01,275.3333333333333
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-02,273.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-03,243.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-04,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-05,329.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-06,329.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-07,276.6666666666667
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-08,172.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-09,219.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-10,267.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-11,267.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-12,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-13,49.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-14,195.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-15,160.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-16,216.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-17,183.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-18,215.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-19,223.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-20,235.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-21,196.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-22,158.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-23,158.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-24,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-25,207.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-26,192.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-27,198.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-28,178.8
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-29,179.25
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-04-30,154.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-01,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-02,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-03,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-04,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-05,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-06,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-07,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-08,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-09,174.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-10,174.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-11,174.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-12,175.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-13,221.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-14,217.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-15,240.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-16,246.33333333333334
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-17,175.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-18,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-19,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-20,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-21,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-22,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-23,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-24,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-25,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-26,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-27,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-28,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-29,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-30,150.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-05-31,148.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-01,164.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-02,167.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-03,216.25
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-04,217.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-05,196.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-06,116.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-07,161.33333333333334
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-08,222.33333333333334
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-09,304.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-10,330.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-11,284.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-12,120.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-13,164.66666666666666
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-14,153.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-15,270.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-16,381.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-17,381.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-18,476.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-19,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-20,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-21,51.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-22,51.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-23,102.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-24,109.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-25,141.33333333333334
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-26,136.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-27,109.25
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-28,77.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-29,55.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-06-30,296.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-01,256.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-02,243.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-03,235.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-04,263.25
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-05,253.66666666666666
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-06,247.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-07,167.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-08,178.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-09,178.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-10,193.66666666666666
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-11,114.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-12,114.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-13,58.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-14,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-15,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-16,339.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-17,438.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-18,438.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-19,311.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-20,86.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-21,233.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-22,380.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-23,315.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-24,272.6666666666667
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-25,272.6666666666667
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-26,285.6666666666667
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-27,239.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-28,239.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-29,188.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-30,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-07-31,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-01,254.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-02,282.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-03,269.3333333333333
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-04,277.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-05,304.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-06,465.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-07,465.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-08,445.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-09,324.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-10,324.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-11,303.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-12,151.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-13,151.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2013-08-14,0.0
