Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-03-31,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-04-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-05-31,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-06-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-07-31,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-08-31,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-09-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-20,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-21,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-22,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-23,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-24,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-25,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-26,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-27,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-28,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-29,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-30,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-10-31,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-01,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-02,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-03,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-04,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-05,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-06,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-07,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-08,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-09,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-10,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-11,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-12,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-13,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-14,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-15,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-16,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-17,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-18,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-19,
MWI094,MWI094_9,Lulanga Health Centre,-13.6871846,34.9173041,2017-11-20,
