Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-10-29,493.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-10-30,545.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-10-31,540.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-01,540.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-02,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-03,270.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-04,191.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-05,191.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-06,257.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-07,367.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-08,367.5
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-09,441.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-10,549.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-11,549.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-12,399.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-13,399.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-14,399.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-15,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-16,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-17,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-18,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-19,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-20,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-21,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-22,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-23,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-24,230.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-25,230.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-26,230.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-27,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-28,156.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-29,192.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-11-30,192.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-01,264.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-02,397.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-03,397.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-04,397.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-05,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-06,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-07,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-08,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-09,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-10,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-11,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-12,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-13,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-14,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-15,20.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-16,20.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-17,20.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-18,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-19,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2012-12-20,
