Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-20,799.3333333333334
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-21,826.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-22,441.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-23,447.6666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-24,581.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-25,721.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-26,982.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-27,506.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-28,593.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-29,566.3333333333334
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-09-30,589.4
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-01,734.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-02,956.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-03,1351.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-04,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-05,479.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-06,479.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-07,543.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-08,461.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-09,407.4
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-10,326.2
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-11,333.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-12,509.6666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-13,1015.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-14,909.75
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-15,829.4
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-16,709.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-17,614.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-18,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-19,315.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-20,268.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-21,254.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-22,273.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-23,350.6666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-24,454.8333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-25,642.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-26,752.3333333333334
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-27,686.6666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-28,446.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-29,376.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-30,235.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-10-31,235.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-01,719.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-02,558.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-03,532.6666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-04,439.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-05,482.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-06,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-07,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-08,486.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-09,305.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-10,305.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-11,124.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-12,307.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-13,282.6666666666667
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-14,205.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-15,158.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-16,133.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-17,222.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-18,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-19,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-20,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-21,518.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-22,301.75
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-23,239.16666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-24,169.16666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-25,211.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-26,308.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-27,344.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-28,434.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-29,441.8
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-11-30,397.8
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-01,343.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-02,309.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-03,348.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-04,370.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-05,479.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-06,529.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-07,439.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-08,279.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-09,169.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-10,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-11,163.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-12,202.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-13,202.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-14,293.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-15,299.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-16,338.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-17,335.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-18,450.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-19,485.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-20,485.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-21,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-22,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-23,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-24,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-25,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-26,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-27,30.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-28,30.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-29,30.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-30,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2014-12-31,336.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-01,336.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-02,336.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-03,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-04,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-05,497.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-06,497.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-07,497.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-08,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-09,350.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-10,350.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-11,350.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-12,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-13,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-14,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-15,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-16,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-17,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-18,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-19,521.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-20,476.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-21,482.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-22,377.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-23,374.3333333333333
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-24,310.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-25,309.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-26,309.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-27,279.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-28,250.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-29,250.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-30,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-01-31,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-01,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-02,478.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-03,478.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-04,478.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-05,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-06,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-07,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-08,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-09,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-10,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-11,174.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-12,174.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-13,215.66666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-14,352.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-15,352.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-16,407.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-17,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-18,258.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-19,294.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-20,294.25
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-21,330.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-22,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-23,458.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-24,458.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-25,362.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-26,266.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-27,266.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-02-28,374.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-01,374.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-02,374.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-03,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-04,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-05,223.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-06,223.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-07,223.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-08,130.5
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-09,181.66666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-10,181.66666666666666
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-11,284.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-12,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-13,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-14,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-15,354.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-16,282.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-17,282.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-18,210.0
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-19,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-20,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-21,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-22,
MWI094,MWI094_10,Lungwena Health Centre,-14.2451342,35.2484252,2015-03-23,
