Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-16,386.5
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-17,386.5
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-18,372.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-19,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-20,129.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-21,129.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-22,129.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-23,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-24,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-25,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-26,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-27,243.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-28,243.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-29,243.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-11-30,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-01,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-02,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-03,177.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-04,174.5
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-05,174.5
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-06,172.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-07,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-08,418.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-09,418.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-10,430.5
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-11,409.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-12,409.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-13,375.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-14,416.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-15,416.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-16,416.0
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-17,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-18,
MWI094,MWI094_6,Koche Health Centre,-14.3331596,35.143396,2013-12-19,
