Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-16,231.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-17,209.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-18,201.33333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-19,131.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-20,115.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-21,95.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-22,124.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-23,151.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-24,157.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-25,171.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-26,151.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-27,148.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-28,111.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-29,95.83333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-06-30,136.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-01,170.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-02,214.16666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-03,209.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-04,222.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-05,205.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-06,193.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-07,184.16666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-08,156.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-09,144.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-10,131.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-11,144.75
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-12,139.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-13,124.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-14,173.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-15,191.33333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-16,237.83333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-17,318.6666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-18,377.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-19,345.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-20,202.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-21,219.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-22,208.83333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-23,172.33333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-24,146.16666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-25,171.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-26,192.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-27,212.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-28,214.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-29,226.33333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-30,246.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-07-31,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-01,144.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-02,154.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-03,176.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-04,184.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-05,275.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-06,383.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-07,341.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-08,329.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-09,297.1666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-10,320.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-11,302.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-12,247.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-13,249.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-14,349.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-15,438.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-16,390.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-17,319.1666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-18,349.6666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-19,375.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-20,416.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-21,411.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-22,410.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-23,444.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-24,392.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2013-08-25,342.0
