Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-05-28,333.2
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-05-29,313.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-05-30,262.75
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-05-31,299.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-01,255.66666666666666
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-02,227.75
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-03,116.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-04,167.66666666666666
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-05,191.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-06,222.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-07,226.66666666666666
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-08,255.66666666666666
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-09,263.6
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-10,306.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-11,306.25
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-12,337.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-13,267.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-14,205.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-15,219.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-16,225.2
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-17,220.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-18,205.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-19,215.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-20,227.25
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-21,265.4
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-22,268.3333333333333
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-23,348.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-24,351.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-25,258.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-26,203.4
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-27,169.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-28,186.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-29,198.66666666666666
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-06-30,239.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-01,256.6
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-02,270.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-03,282.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-04,301.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-05,319.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-06,319.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-07,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-08,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-09,
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-10,280.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-11,261.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-12,261.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-13,209.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-14,179.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-15,247.6
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-16,276.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-17,317.6666666666667
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-18,232.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-19,211.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-20,203.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-21,195.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-22,195.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-23,409.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-24,446.6666666666667
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-25,409.4
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-26,348.75
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-27,270.2
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-28,216.2
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-29,255.33333333333334
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-30,328.8333333333333
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-07-31,349.8333333333333
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-01,383.6666666666667
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-02,345.75
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-03,336.75
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-04,286.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-05,286.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-06,308.5
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-07,204.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-08,204.0
MWI094,MWI094_18,Monkey Bay Health Centre,-14.085,34.9108,2016-08-09,204.0
