Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-02,459.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-03,459.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-04,459.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-05,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-06,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-07,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-08,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-09,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-10,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-11,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-12,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-13,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-14,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-15,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-16,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-17,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-18,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-19,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-20,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-21,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-22,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-23,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-24,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-25,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-26,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-27,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-02-28,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-01,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-02,171.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-03,171.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-04,156.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-05,141.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-06,176.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-07,339.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-08,339.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-09,382.3333333333333
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-10,341.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-11,341.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-12,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-13,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-14,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-15,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-16,200.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-17,200.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-18,200.0
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-19,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-20,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-21,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-22,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-23,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-24,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-25,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-26,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-27,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-28,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-29,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-30,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-03-31,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-04-01,
MWI094,MWI094_27,St Martin Hospital,-14.3472979,35.293978,2010-04-02,386.0
