Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-22,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-23,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-24,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-25,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-26,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-27,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-02-28,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-01,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-02,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-03,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-04,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-05,235.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-06,235.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-07,235.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-08,225.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-09,225.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-10,225.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-11,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-12,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-13,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-14,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-15,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-16,201.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-17,188.33333333333334
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-18,188.33333333333334
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-19,197.66666666666666
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-20,184.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-21,207.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-22,197.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-23,234.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-24,191.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-25,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-26,171.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-27,97.66666666666667
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-28,97.66666666666667
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-29,61.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-30,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-03-31,
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-01,0.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-02,0.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-03,0.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-04,82.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-05,142.66666666666666
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-06,321.3333333333333
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-07,399.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-08,387.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-09,235.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-10,234.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-11,189.33333333333334
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-12,189.33333333333334
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-13,183.33333333333334
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-14,222.5
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-15,213.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-16,284.0
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-17,225.33333333333334
MWI094,MWI094_25,Nkope Health Centre,-14.1971,35.0395,2015-04-18,224.0
