Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2015-12-26,323.5
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2015-12-27,342.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2015-12-28,342.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2015-12-29,263.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2015-12-30,168.66666666666666
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2015-12-31,187.25
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-01,203.6
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-02,261.5
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-03,273.5
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-04,281.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-05,344.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-06,397.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-07,397.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-08,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-09,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-10,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-11,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-12,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-13,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-14,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-15,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-16,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-17,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-18,
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-19,487.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-20,383.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-21,347.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-22,337.6
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-23,384.5
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-24,497.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-25,525.5
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-26,539.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-27,354.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-28,354.0
MWI094,MWI094_16,Mase Health Centre,-14.5806,35.3639,2016-01-29,354.0
