Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-24,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-25,225.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-26,225.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-27,225.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-28,100.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-29,100.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-30,210.66666666666666
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-07-31,266.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-01,266.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-02,
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-03,93.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-04,103.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-05,171.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-06,163.66666666666666
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-07,189.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-08,71.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-09,119.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-10,237.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-11,209.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-12,263.0
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-13,242.4
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-14,283.3333333333333
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-15,221.25
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-16,184.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-17,232.5
MWI094,MWI094_1,Chilipa Health Centre,-14.7028,34.9739,2015-08-18,244.75
