Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-01,472.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-02,472.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-03,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-04,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-05,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-06,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-07,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-08,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-09,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-10,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-11,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-12,397.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-13,397.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-14,397.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-15,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-16,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-17,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-18,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-19,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-20,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-21,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-22,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-23,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-24,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-25,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-26,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-27,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-02-28,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-01,286.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-02,286.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-03,286.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-04,233.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-05,233.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-06,233.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-07,395.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-08,395.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-09,395.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-10,575.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-11,575.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-12,469.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-13,405.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-14,405.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-15,379.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-16,376.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-17,376.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-18,325.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-19,325.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-20,325.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-21,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-22,425.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-23,425.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-24,425.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-25,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-26,373.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-27,373.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-28,294.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-29,254.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-30,256.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-03-31,198.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-01,300.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-02,265.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-03,378.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-04,315.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-05,520.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-06,567.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-07,567.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-08,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-09,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-10,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-11,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-12,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-13,248.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-14,201.33333333333334
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-15,225.2
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-16,243.8
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-17,287.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-18,341.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-19,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-20,275.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-21,233.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-22,215.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-23,184.75
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-24,214.2
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-25,208.75
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-26,260.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-27,259.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-28,359.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-29,236.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-04-30,241.75
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-01,220.83333333333334
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-02,184.16666666666666
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-03,187.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-04,198.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-05,246.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-06,214.66666666666666
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-07,300.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-08,273.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-09,275.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-10,255.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-11,251.8
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-12,254.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-13,241.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-14,234.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-15,213.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-16,184.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-17,218.6
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-18,236.66666666666666
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-19,289.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-20,109.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-21,196.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-22,196.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-23,371.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-24,345.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-25,345.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-26,294.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-27,356.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-28,358.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-29,249.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-30,231.4
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-05-31,199.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-01,177.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-02,145.83333333333334
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-03,118.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-04,116.66666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-05,160.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-06,222.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-07,233.25
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-08,288.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-09,197.25
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-10,205.66666666666666
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-11,218.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-12,321.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-13,321.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-14,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-15,310.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-16,263.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-17,250.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-18,243.4
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-19,279.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-20,301.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-21,379.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-22,303.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-23,303.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-24,213.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-25,180.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-26,180.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-27,292.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-28,336.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-29,335.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-06-30,303.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-01,323.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-02,319.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-03,388.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-04,220.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-05,208.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-06,235.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-07,251.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-08,341.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-09,358.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-10,341.25
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-11,333.6666666666667
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-12,212.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-13,259.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-14,323.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-15,416.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-16,310.3333333333333
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-17,240.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-18,240.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-19,452.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-20,399.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-21,345.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-22,283.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-23,206.6
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-24,166.8
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-25,163.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-26,201.6
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-27,208.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-28,278.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-29,251.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-30,193.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-07-31,193.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-01,139.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-02,256.5
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-03,238.75
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-04,272.8
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-05,298.6
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-06,374.4
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-07,390.25
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-08,284.6
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-09,210.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-10,198.66666666666666
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-11,238.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-12,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-13,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-14,
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-15,343.0
MWI094,MWI094_7,Lifeline Health Centre,-14.0902,34.5448,2014-08-16,343.0
