Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-20,117.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-21,117.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-22,117.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-23,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-24,305.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-25,305.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-26,305.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-27,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-28,360.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-29,360.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-04-30,313.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-01,138.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-02,138.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-03,74.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-04,175.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-05,175.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-06,175.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-07,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-08,80.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-09,81.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-10,157.75
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-11,183.66666666666666
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-12,219.66666666666666
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-13,215.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-14,202.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-15,148.66666666666666
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-16,81.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-17,74.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-18,85.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-19,111.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-20,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-21,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-22,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-23,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-24,
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-25,414.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-26,414.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-27,414.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-28,77.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-29,122.5
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-30,91.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-05-31,88.5
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-06-01,48.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-06-02,28.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-06-03,19.2
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-06-04,14.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-06-05,23.0
MWI094,MWI094_21,Namwera Health Centre,-14.3639861,35.5024494,2014-06-06,
