Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-01,166.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-02,148.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-03,148.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-04,130.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-05,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-06,91.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-07,83.33333333333333
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-08,111.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-09,133.75
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-10,156.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-11,163.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-12,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-13,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-14,152.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-15,152.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-16,152.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-17,95.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-18,120.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-19,208.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-20,297.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-21,311.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-22,327.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-23,201.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-24,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-25,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-26,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-27,66.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-28,127.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-29,127.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-04-30,188.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-01,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-02,69.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-03,69.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-04,156.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-05,244.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-06,244.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-07,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-08,174.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-09,156.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-10,202.66666666666666
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-11,187.33333333333334
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-12,211.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-13,108.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-14,111.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-15,152.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-16,134.66666666666666
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-17,135.5
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-18,37.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-19,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-20,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-21,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-22,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-23,226.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-24,185.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-25,168.25
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-26,122.25
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-27,151.75
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-28,173.25
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-29,222.66666666666666
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-30,193.25
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-05-31,159.25
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-06-01,122.75
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2013-06-02,182.25
