Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-06,195.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-07,205.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-08,205.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-09,215.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-10,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-11,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-12,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-13,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-14,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-15,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-16,150.5
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-17,150.5
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-18,203.33333333333334
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-19,309.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-20,325.5
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-21,342.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-22,161.33333333333334
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-23,71.66666666666667
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-24,80.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-25,89.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-26,105.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-27,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-28,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-29,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-30,232.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-07-31,188.5
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-01,175.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-02,158.25
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-03,162.66666666666666
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-04,207.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-05,249.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-06,342.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-07,435.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-08,435.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-09,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-10,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-11,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-12,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-13,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-14,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-15,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-16,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-17,
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-18,535.0
MWI094,MWI094_22,Nangalamu Health Centre,-14.4681,35.6731,2014-08-19,463.0
