Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2015-12-27,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2015-12-28,362.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2015-12-29,362.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2015-12-30,362.0
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2015-12-31,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-01,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-02,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-03,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-04,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-05,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-06,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-07,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-08,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-09,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-10,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-11,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-12,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-13,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-14,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-15,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-16,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-17,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-18,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-19,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-20,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-21,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-22,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-23,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-24,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-25,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-26,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-27,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-28,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-29,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-30,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-01-31,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-02-01,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-02-02,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-02-03,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-02-04,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-02-05,
MWI524,MWI524_2,Limbe Health Center,-15.8169469,35.0519846,2016-02-06,394.0
